DateTime,power-con-ave,power-gen-wt-ave,power-gen-pv-ave
2023-01-01 07:10:00,1464.150000000000,832.937000000000,0.000000000000
2023-01-01 07:15:00,1452.960000000000,759.521000000000,0.000000000000
2023-01-01 07:20:00,1465.128000000000,831.222000000000,0.000000000000
2023-01-01 07:25:00,1470.684000000000,728.894000000000,0.000000000000
2023-01-01 07:30:00,1481.619000000000,792.644000000000,0.000000000000
2023-01-01 07:35:00,1474.781000000000,558.770000000000,0.000000000000
2023-01-01 07:40:00,1465.109000000000,507.429000000000,0.000000000000
2023-01-01 07:45:00,1481.124000000000,441.270000000000,0.000000000000
2023-01-01 07:50:00,1489.145000000000,345.717000000000,0.000000000000
2023-01-01 07:55:00,1484.948000000000,484.296000000000,0.000000000000
2023-01-01 08:00:00,1464.390000000000,389.316000000000,0.000000000000
2023-01-01 08:05:00,1470.285000000000,294.781000000000,0.000000000000
2023-01-01 08:10:00,1431.394000000000,249.966000000000,0.000000000000
2023-01-01 08:15:00,1426.135000000000,134.464000000000,0.000000000000
2023-01-01 08:20:00,1420.601000000000,127.762000000000,0.000000000000
2023-01-01 08:25:00,1419.205000000000,98.353000000000,0.000000000000
2023-01-01 08:30:00,1404.234000000000,115.397000000000,16.852000000000
2023-01-01 08:35:00,1399.079000000000,89.636000000000,67.390000000000
2023-01-01 08:40:00,1370.178000000000,79.675000000000,139.283000000000
2023-01-01 08:45:00,1374.704000000000,102.920000000000,211.631000000000
2023-01-01 08:50:00,1384.053000000000,112.356000000000,282.882000000000
2023-01-01 08:55:00,1365.979000000000,79.599000000000,336.000000000000
2023-01-01 09:00:00,1348.715000000000,29.053000000000,403.247000000000
2023-01-01 09:05:00,1377.492000000000,22.258000000000,415.826000000000
2023-01-01 09:10:00,1353.096000000000,16.169000000000,475.101000000000
2023-01-01 09:15:00,1365.786000000000,25.740000000000,533.826000000000
2023-01-01 09:20:00,1392.411000000000,20.473000000000,589.432000000000
2023-01-01 09:25:00,1354.061000000000,44.229000000000,594.757000000000
2023-01-01 09:30:00,1350.895000000000,62.947000000000,504.398000000000
2023-01-01 09:35:00,1330.059000000000,89.329000000000,246.185000000000
2023-01-01 09:40:00,1319.582000000000,128.689000000000,193.939000000000
2023-01-01 09:45:00,1330.178000000000,190.947000000000,303.460000000000
2023-01-01 09:50:00,1346.791000000000,254.934000000000,198.846000000000
2023-01-01 09:55:00,1380.281000000000,208.168000000000,108.845000000000
2023-01-01 10:00:00,1363.915000000000,46.766000000000,71.935000000000
2023-01-01 10:05:00,1349.487000000000,20.111000000000,143.021000000000
2023-01-01 10:10:00,1336.084000000000,0.000000000000,122.532000000000
2023-01-01 10:15:00,1327.999000000000,5.768000000000,126.592000000000
2023-01-01 10:20:00,1331.720000000000,19.194000000000,291.217000000000
2023-01-01 10:25:00,1360.637000000000,27.525000000000,194.259000000000
2023-01-01 10:30:00,1387.329000000000,32.869000000000,238.077000000000
2023-01-01 10:35:00,1330.514000000000,19.007000000000,179.883000000000
2023-01-01 10:40:00,1339.974000000000,3.717000000000,161.009000000000
2023-01-01 10:45:00,1341.428000000000,9.733000000000,177.819000000000
2023-01-01 10:50:00,1345.171000000000,108.488000000000,81.574000000000
2023-01-01 10:55:00,1384.366000000000,95.177000000000,42.436000000000
2023-01-01 11:00:00,1387.527000000000,90.322000000000,89.907000000000
2023-01-01 11:05:00,1354.535000000000,435.569000000000,308.361000000000
2023-01-01 11:10:00,1359.235000000000,368.447000000000,582.579000000000
2023-01-01 11:15:00,1362.597000000000,480.690000000000,781.083000000000
2023-01-01 11:20:00,1383.535000000000,671.849000000000,745.017000000000
2023-01-01 11:25:00,1387.985000000000,786.601000000000,546.931000000000
2023-01-01 11:30:00,1773.643000000000,754.188000000000,362.524000000000
2023-01-01 11:35:00,1838.087000000000,914.229000000000,349.713000000000
2023-01-01 11:40:00,1812.156000000000,620.894000000000,400.761000000000
2023-01-01 11:45:00,1926.713000000000,608.738000000000,492.804000000000
2023-01-01 11:50:00,1496.818000000000,597.263000000000,580.945000000000
2023-01-01 11:55:00,1367.080000000000,465.726000000000,556.369000000000
2023-01-01 12:00:00,1358.841000000000,519.356000000000,528.133000000000
2023-01-01 12:05:00,1390.180000000000,576.184000000000,528.032000000000
2023-01-01 12:10:00,1434.930000000000,693.495000000000,549.954000000000
2023-01-01 12:15:00,1364.121000000000,790.961000000000,599.021000000000
2023-01-01 12:20:00,1396.686000000000,696.921000000000,527.141000000000
2023-01-01 12:25:00,1416.418000000000,662.037000000000,565.707000000000
2023-01-01 12:30:00,1378.157000000000,695.996000000000,566.105000000000
2023-01-01 12:35:00,1383.274000000000,634.541000000000,571.145000000000
2023-01-01 12:40:00,1367.941000000000,581.297000000000,646.992000000000
2023-01-01 12:45:00,1381.799000000000,554.971000000000,542.941000000000
2023-01-01 12:50:00,1373.118000000000,512.515000000000,561.261000000000
2023-01-01 12:55:00,1334.323000000000,599.122000000000,573.243000000000
2023-01-01 13:00:00,1376.675000000000,599.119000000000,603.943000000000
2023-01-01 13:05:00,1434.277000000000,539.706000000000,530.789000000000
2023-01-01 13:10:00,1417.153000000000,706.410000000000,493.772000000000
2023-01-01 13:15:00,1396.997000000000,674.263000000000,527.747000000000
2023-01-01 13:20:00,1387.382000000000,346.259000000000,653.404000000000
2023-01-01 13:25:00,1404.375000000000,326.485000000000,640.261000000000
2023-01-01 13:30:00,1391.227000000000,576.113000000000,590.017000000000
2023-01-01 13:35:00,1359.883000000000,521.841000000000,439.727000000000
2023-01-01 13:40:00,1384.092000000000,676.883000000000,453.772000000000
2023-01-01 13:45:00,1398.940000000000,727.011000000000,504.441000000000
2023-01-01 13:50:00,1443.548000000000,655.907000000000,457.203000000000
2023-01-01 13:55:00,1395.562000000000,639.710000000000,403.733000000000
2023-01-01 14:00:00,1392.896000000000,595.478000000000,357.874000000000
2023-01-01 14:05:00,1418.268000000000,711.793000000000,466.326000000000
2023-01-01 14:10:00,1394.811000000000,701.839000000000,526.055000000000
2023-01-01 14:15:00,1379.375000000000,828.680000000000,416.458000000000
2023-01-01 14:20:00,1396.993000000000,948.291000000000,305.213000000000
2023-01-01 14:25:00,1431.496000000000,843.632000000000,245.910000000000
2023-01-01 14:30:00,1412.009000000000,860.328000000000,234.029000000000
2023-01-01 14:35:00,1408.365000000000,833.250000000000,200.797000000000
2023-01-01 14:40:00,1406.115000000000,719.120000000000,203.663000000000
2023-01-01 14:45:00,1380.260000000000,506.795000000000,188.108000000000
2023-01-01 14:50:00,1416.713000000000,669.859000000000,178.903000000000
2023-01-01 14:55:00,1400.484000000000,642.184000000000,160.307000000000
2023-01-01 15:00:00,1401.059000000000,584.834000000000,163.607000000000
2023-01-01 15:05:00,1413.744000000000,524.591000000000,137.942000000000
2023-01-01 15:10:00,1399.086000000000,476.578000000000,97.648000000000
2023-01-01 15:15:00,1409.177000000000,452.158000000000,106.782000000000
2023-01-01 15:20:00,1418.899000000000,355.547000000000,102.146000000000
2023-01-01 15:25:00,1429.156000000000,264.351000000000,84.356000000000
2023-01-01 15:30:00,1429.758000000000,198.522000000000,67.238000000000
2023-01-01 15:35:00,1415.783000000000,170.616000000000,45.491000000000
2023-01-01 15:40:00,1469.408000000000,115.062000000000,31.703000000000
2023-01-01 15:45:00,1462.815000000000,108.374000000000,28.160000000000
2023-01-01 15:50:00,1438.085000000000,78.872000000000,26.207000000000
2023-01-01 15:55:00,1461.129000000000,95.292000000000,9.922000000000
2023-01-01 16:00:00,1452.508000000000,69.585000000000,1.935000000000
2023-01-01 16:05:00,1478.472000000000,40.560000000000,0.000000000000
2023-01-01 16:10:00,1470.967000000000,24.174000000000,0.000000000000
2023-01-01 16:15:00,1508.279000000000,26.472000000000,0.000000000000
2023-01-01 16:20:00,1518.404000000000,16.203000000000,0.000000000000
2023-01-01 16:25:00,1528.822000000000,29.637000000000,0.000000000000
2023-01-01 16:30:00,1515.664000000000,26.528000000000,0.000000000000
2023-01-01 16:35:00,1523.338000000000,29.997000000000,0.000000000000
2023-01-01 16:40:00,1525.887000000000,14.380000000000,0.000000000000
2023-01-01 16:45:00,1501.946000000000,9.030000000000,0.000000000000
2023-01-01 16:50:00,1475.331000000000,8.541000000000,0.000000000000
2023-01-01 16:55:00,1490.004000000000,6.479000000000,0.000000000000
2023-01-01 17:00:00,1511.971000000000,9.443000000000,0.000000000000
2023-01-01 17:05:00,1522.138000000000,18.412000000000,0.000000000000
2023-01-01 17:10:00,1521.386000000000,27.861000000000,0.000000000000
2023-01-01 17:15:00,1478.785000000000,37.904000000000,0.000000000000
2023-01-01 17:20:00,1479.958000000000,49.623000000000,0.000000000000
2023-01-01 17:25:00,1501.259000000000,57.759000000000,0.000000000000
2023-01-01 17:30:00,1499.072000000000,58.843000000000,0.000000000000
2023-01-01 17:35:00,1532.183000000000,53.810000000000,0.000000000000
2023-01-01 17:40:00,1540.872000000000,80.034000000000,0.000000000000
2023-01-01 17:45:00,1515.554000000000,56.137000000000,0.000000000000
2023-01-01 17:50:00,1527.962000000000,96.077000000000,0.000000000000
2023-01-01 17:55:00,1526.356000000000,115.674000000000,0.000000000000
2023-01-01 18:00:00,1549.081000000000,118.396000000000,0.000000000000
2023-01-01 18:05:00,1531.751000000000,86.656000000000,0.000000000000
2023-01-01 18:10:00,1541.116000000000,51.476000000000,0.000000000000
2023-01-01 18:15:00,1559.115000000000,51.200000000000,0.000000000000
2023-01-01 18:20:00,1566.938000000000,50.042000000000,0.000000000000
2023-01-01 18:25:00,1541.834000000000,42.302000000000,0.000000000000
2023-01-01 18:30:00,1531.272000000000,43.628000000000,0.000000000000
2023-01-01 18:35:00,1506.368000000000,57.067000000000,0.000000000000
2023-01-01 18:40:00,1532.127000000000,41.088000000000,0.000000000000
2023-01-01 18:45:00,1526.029000000000,52.809000000000,0.000000000000
2023-01-01 18:50:00,1498.518000000000,20.235000000000,0.000000000000
2023-01-01 18:55:00,1484.588000000000,18.021000000000,0.000000000000
2023-01-01 19:00:00,1491.112000000000,17.886000000000,0.000000000000
2023-01-01 19:05:00,1495.153000000000,6.492000000000,0.000000000000
2023-01-01 19:10:00,1493.962000000000,10.932000000000,0.000000000000
2023-01-01 19:15:00,1466.195000000000,14.682000000000,0.000000000000
2023-01-01 19:20:00,1451.629000000000,19.024000000000,0.000000000000
2023-01-01 19:25:00,1462.093000000000,35.204000000000,0.000000000000
2023-01-01 19:30:00,1480.622000000000,49.878000000000,0.000000000000
2023-01-01 19:35:00,1489.152000000000,68.188000000000,0.000000000000
2023-01-01 19:40:00,1473.567000000000,99.523000000000,0.000000000000
2023-01-01 19:45:00,1462.426000000000,109.997000000000,0.000000000000
2023-01-01 19:50:00,1496.254000000000,121.933000000000,0.000000000000
2023-01-01 19:55:00,1481.532000000000,120.605000000000,0.000000000000
2023-01-01 20:00:00,1484.750000000000,72.753000000000,0.000000000000
2023-01-01 20:05:00,1485.702000000000,70.870000000000,0.000000000000
2023-01-01 20:10:00,1422.970000000000,61.489000000000,0.000000000000
2023-01-01 20:15:00,1447.603000000000,54.992000000000,0.000000000000
2023-01-01 20:20:00,1473.106000000000,51.458000000000,0.000000000000
2023-01-01 20:25:00,1449.657000000000,77.902000000000,0.000000000000
2023-01-01 20:30:00,1449.318000000000,91.247000000000,0.000000000000
2023-01-01 20:35:00,1452.116000000000,109.417000000000,0.000000000000
2023-01-01 20:40:00,1426.621000000000,121.189000000000,0.000000000000
2023-01-01 20:45:00,1423.126000000000,90.071000000000,0.000000000000
2023-01-01 20:50:00,1456.905000000000,133.003000000000,0.000000000000
2023-01-01 20:55:00,1458.198000000000,122.123000000000,0.000000000000
2023-01-01 21:00:00,1493.563000000000,109.760000000000,0.000000000000
2023-01-01 21:05:00,1451.213000000000,91.044000000000,0.000000000000
2023-01-01 21:10:00,1447.398000000000,93.093000000000,0.000000000000
2023-01-01 21:15:00,1454.185000000000,59.980000000000,0.000000000000
2023-01-01 21:20:00,1447.583000000000,45.367000000000,0.000000000000
2023-01-01 21:25:00,1421.645000000000,65.434000000000,0.000000000000
2023-01-01 21:30:00,1430.056000000000,60.313000000000,0.000000000000
2023-01-01 21:35:00,1417.602000000000,91.860000000000,0.000000000000
2023-01-01 21:40:00,1436.378000000000,82.430000000000,0.000000000000
2023-01-01 21:45:00,1427.516000000000,93.769000000000,0.000000000000
2023-01-01 21:50:00,1449.506000000000,84.200000000000,0.000000000000
2023-01-01 21:55:00,1423.560000000000,69.732000000000,0.000000000000
2023-01-01 22:00:00,1416.413000000000,73.694000000000,0.000000000000
2023-01-01 22:05:00,1392.538000000000,96.730000000000,0.000000000000
2023-01-01 22:10:00,1400.492000000000,58.908000000000,0.000000000000
2023-01-01 22:15:00,1393.520000000000,78.393000000000,0.000000000000
2023-01-01 22:20:00,1406.392000000000,53.806000000000,0.000000000000
2023-01-01 22:25:00,1402.691000000000,56.297000000000,0.000000000000
2023-01-01 22:30:00,1405.877000000000,51.439000000000,0.000000000000
2023-01-01 22:35:00,1389.580000000000,39.786000000000,0.000000000000
2023-01-01 22:40:00,1395.628000000000,49.350000000000,0.000000000000
2023-01-01 22:45:00,1368.213000000000,67.509000000000,0.000000000000
2023-01-01 22:50:00,1396.970000000000,67.429000000000,0.000000000000
2023-01-01 22:55:00,1365.155000000000,53.875000000000,0.000000000000
2023-01-01 23:00:00,1341.877000000000,73.099000000000,0.000000000000
2023-01-01 23:05:00,1373.180000000000,55.560000000000,0.000000000000
2023-01-01 23:10:00,1343.030000000000,56.822000000000,0.000000000000
2023-01-01 23:15:00,1333.867000000000,52.679000000000,0.000000000000
2023-01-01 23:20:00,1341.608000000000,46.326000000000,0.000000000000
2023-01-01 23:25:00,1327.714000000000,40.037000000000,0.000000000000
2023-01-01 23:30:00,1319.214000000000,38.518000000000,0.000000000000
2023-01-01 23:35:00,1355.148000000000,37.357000000000,0.000000000000
2023-01-01 23:40:00,1380.051000000000,36.717000000000,0.000000000000
2023-01-01 23:45:00,1377.885000000000,46.620000000000,0.000000000000
2023-01-01 23:50:00,1344.148000000000,56.228000000000,0.000000000000
2023-01-01 23:55:00,1295.817000000000,54.783000000000,0.000000000000
2023-01-02 00:00:00,1293.070000000000,50.099000000000,0.000000000000
2023-01-02 00:05:00,1383.666000000000,47.729000000000,0.000000000000
2023-01-02 00:10:00,1360.767000000000,53.432000000000,0.000000000000
2023-01-02 00:15:00,1355.095000000000,45.844000000000,0.000000000000
2023-01-02 00:20:00,1341.559000000000,36.048000000000,0.000000000000
2023-01-02 00:25:00,1341.817000000000,16.686000000000,0.000000000000
2023-01-02 00:30:00,1351.957000000000,12.762000000000,0.000000000000
2023-01-02 00:35:00,1362.585000000000,5.019000000000,0.000000000000
2023-01-02 00:40:00,1353.635000000000,21.111000000000,0.000000000000
2023-01-02 00:45:00,1353.493000000000,10.307000000000,0.000000000000
2023-01-02 00:50:00,1340.262000000000,17.161000000000,0.000000000000
2023-01-02 00:55:00,1323.625000000000,55.538000000000,0.000000000000
2023-01-02 01:00:00,1380.336000000000,44.050000000000,0.000000000000
2023-01-02 01:05:00,1446.736000000000,34.181000000000,0.000000000000
2023-01-02 01:10:00,1469.131000000000,43.872000000000,0.000000000000
2023-01-02 01:15:00,1463.954000000000,51.779000000000,0.000000000000
2023-01-02 01:20:00,1462.374000000000,58.045000000000,0.000000000000
2023-01-02 01:25:00,1480.865000000000,48.823000000000,0.000000000000
2023-01-02 01:30:00,1490.167000000000,76.938000000000,0.000000000000
2023-01-02 01:35:00,1463.444000000000,82.286000000000,0.000000000000
2023-01-02 01:40:00,1471.098000000000,73.659000000000,0.000000000000
2023-01-02 01:45:00,1497.275000000000,32.681000000000,0.000000000000
2023-01-02 01:50:00,1463.295000000000,14.148000000000,0.000000000000
2023-01-02 01:55:00,1397.310000000000,0.000000000000,0.000000000000
2023-01-02 02:00:00,1306.918000000000,0.559000000000,0.000000000000
2023-01-02 02:05:00,1294.057000000000,22.250000000000,0.000000000000
2023-01-02 02:10:00,1308.477000000000,32.964000000000,0.000000000000
2023-01-02 02:15:00,1307.550000000000,67.974000000000,0.000000000000
2023-01-02 02:20:00,1316.344000000000,162.407000000000,0.000000000000
2023-01-02 02:25:00,1347.632000000000,194.443000000000,0.000000000000
2023-01-02 02:30:00,1335.348000000000,110.951000000000,0.000000000000
2023-01-02 02:35:00,1323.836000000000,59.303000000000,0.000000000000
2023-01-02 02:40:00,1318.366000000000,34.033000000000,0.000000000000
2023-01-02 02:45:00,1359.823000000000,47.530000000000,0.000000000000
2023-01-02 02:50:00,1365.202000000000,67.423000000000,0.000000000000
2023-01-02 02:55:00,1365.346000000000,89.480000000000,0.000000000000
2023-01-02 03:00:00,1333.651000000000,81.894000000000,0.000000000000
2023-01-02 03:05:00,1323.169000000000,77.088000000000,0.000000000000
2023-01-02 03:10:00,1309.864000000000,60.475000000000,0.000000000000
2023-01-02 03:15:00,1325.705000000000,70.050000000000,0.000000000000
2023-01-02 03:20:00,1358.823000000000,39.870000000000,0.000000000000
2023-01-02 03:25:00,1347.885000000000,12.087000000000,0.000000000000
2023-01-02 03:30:00,1325.159000000000,80.232000000000,0.000000000000
2023-01-02 03:35:00,1306.995000000000,74.622000000000,0.000000000000
2023-01-02 03:40:00,1333.451000000000,102.480000000000,0.000000000000
2023-01-02 03:45:00,1344.332000000000,110.196000000000,0.000000000000
2023-01-02 03:50:00,1349.982000000000,118.644000000000,0.000000000000
2023-01-02 03:55:00,1340.185000000000,121.609000000000,0.000000000000
2023-01-02 04:00:00,1360.970000000000,165.762000000000,0.000000000000
2023-01-02 04:05:00,1417.118000000000,133.876000000000,0.000000000000
2023-01-02 04:10:00,1435.730000000000,130.269000000000,0.000000000000
2023-01-02 04:15:00,1432.708000000000,124.742000000000,0.000000000000
2023-01-02 04:20:00,1427.147000000000,128.858000000000,0.000000000000
2023-01-02 04:25:00,1431.865000000000,122.887000000000,0.000000000000
2023-01-02 04:30:00,1437.201000000000,95.337000000000,0.000000000000
2023-01-02 04:35:00,1422.467000000000,73.950000000000,0.000000000000
2023-01-02 04:40:00,1406.655000000000,43.231000000000,0.000000000000
2023-01-02 04:45:00,1442.122000000000,40.886000000000,0.000000000000
2023-01-02 04:50:00,1449.138000000000,56.227000000000,0.000000000000
2023-01-02 04:55:00,1435.681000000000,37.283000000000,0.000000000000
2023-01-02 05:00:00,1451.022000000000,42.747000000000,0.000000000000
2023-01-02 05:05:00,1458.222000000000,57.045000000000,0.000000000000
2023-01-02 05:10:00,1441.865000000000,50.311000000000,0.000000000000
2023-01-02 05:15:00,1418.773000000000,32.958000000000,0.000000000000
2023-01-02 05:20:00,1449.894000000000,19.792000000000,0.000000000000
2023-01-02 05:25:00,1469.537000000000,19.044000000000,0.000000000000
2023-01-02 05:30:00,1505.178000000000,22.610000000000,0.000000000000
2023-01-02 05:35:00,1480.151000000000,26.193000000000,0.000000000000
2023-01-02 05:40:00,1495.290000000000,32.623000000000,0.000000000000
2023-01-02 05:45:00,1471.388000000000,35.706000000000,0.000000000000
2023-01-02 05:50:00,1496.805000000000,32.250000000000,0.000000000000
2023-01-02 05:55:00,1492.936000000000,42.464000000000,0.000000000000
2023-01-02 06:00:00,1537.092000000000,57.535000000000,0.000000000000
2023-01-02 06:05:00,1571.575000000000,61.244000000000,0.000000000000
2023-01-02 06:10:00,1615.144000000000,51.998000000000,0.000000000000
2023-01-02 06:15:00,1638.642000000000,42.863000000000,0.000000000000
2023-01-02 06:20:00,1626.748000000000,40.163000000000,0.000000000000
2023-01-02 06:25:00,1595.621000000000,42.256000000000,0.000000000000
2023-01-02 06:30:00,1576.999000000000,50.437000000000,0.000000000000
2023-01-02 06:35:00,1576.420000000000,88.460000000000,0.000000000000
2023-01-02 06:40:00,1636.645000000000,148.893000000000,0.000000000000
2023-01-02 06:45:00,1642.881000000000,136.874000000000,0.000000000000
2023-01-02 06:50:00,1646.478000000000,132.743000000000,0.000000000000
2023-01-02 06:55:00,1651.605000000000,212.773000000000,0.000000000000
2023-01-02 07:00:00,1672.892000000000,205.690000000000,0.000000000000
2023-01-02 07:05:00,1739.972000000000,208.389000000000,0.000000000000
2023-01-02 07:10:00,1736.671000000000,320.836000000000,0.000000000000
2023-01-02 07:15:00,1729.193000000000,266.942000000000,0.000000000000
2023-01-02 07:20:00,1699.948000000000,219.498000000000,0.000000000000
2023-01-02 07:25:00,1728.870000000000,224.451000000000,0.000000000000
2023-01-02 07:30:00,1732.022000000000,146.437000000000,0.000000000000
2023-01-02 07:35:00,1731.759000000000,143.079000000000,0.000000000000
2023-01-02 07:40:00,1740.377000000000,123.487000000000,0.000000000000
2023-01-02 07:45:00,1756.754000000000,77.831000000000,0.000000000000
2023-01-02 07:50:00,1704.551000000000,106.927000000000,0.000000000000
2023-01-02 07:55:00,1742.039000000000,103.182000000000,0.000000000000
2023-01-02 08:00:00,1714.748000000000,89.530000000000,0.000000000000
2023-01-02 08:05:00,1749.332000000000,93.847000000000,0.000000000000
2023-01-02 08:10:00,1745.368000000000,80.101000000000,0.000000000000
2023-01-02 08:15:00,1719.075000000000,76.378000000000,0.000000000000
2023-01-02 08:20:00,1715.265000000000,48.157000000000,0.000000000000
2023-01-02 08:25:00,1703.923000000000,54.311000000000,23.313000000000
2023-01-02 08:30:00,1692.495000000000,63.074000000000,46.362000000000
2023-01-02 08:35:00,1655.856000000000,59.666000000000,47.692000000000
2023-01-02 08:40:00,1649.263000000000,59.346000000000,21.766000000000
2023-01-02 08:45:00,1665.320000000000,52.261000000000,22.976000000000
2023-01-02 08:50:00,1640.610000000000,44.097000000000,34.834000000000
2023-01-02 08:55:00,1664.288000000000,36.679000000000,30.263000000000
2023-01-02 09:00:00,1666.119000000000,31.703000000000,44.857000000000
2023-01-02 09:05:00,1663.294000000000,20.976000000000,66.519000000000
2023-01-02 09:10:00,1670.105000000000,14.145000000000,69.785000000000
